  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3164                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3117   0.00000  -0.00426   0.1215   0.0000   0.0000
  -7.500  -0.8851   0.00000  -0.00427   0.0830   0.0000   0.0000
  -5.000  -0.4569   0.00000  -0.00427   0.0427   0.0000   0.0000
  -2.500  -0.0278   0.00000  -0.00427   0.0010   0.0000   0.0000
   0.000   0.4014   0.00000  -0.00427  -0.0419   0.0000   0.0000
   2.500   0.8297   0.00000  -0.00426  -0.0856   0.0000   0.0000
   5.000   1.2566   0.00000  -0.00425  -0.1298   0.0000   0.0000
   7.500   1.6810   0.00000  -0.00424  -0.1742   0.0000   0.0000
  10.000   2.1022   0.00000  -0.00422  -0.2184   0.0000   0.0000
  12.500   2.5194   0.00000  -0.00419  -0.2620   0.0000   0.0000
  15.000   2.9318   0.00000  -0.00416  -0.3048   0.0000   0.0000
  17.500   3.3387   0.00000  -0.00413  -0.3465   0.0000   0.0000
  20.000   3.7392   0.00000  -0.00409  -0.3866   0.0000   0.0000
  22.500   4.1326   0.00000  -0.00404  -0.4250   0.0000   0.0000
  25.000   4.5181   0.00000  -0.00399  -0.4612   0.0000   0.0000
