  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1861                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4347   0.00000  -0.00413   0.0976   0.0000   0.0000
  -7.500  -1.0166   0.00000  -0.00416   0.0596   0.0000   0.0000
  -5.000  -0.5965   0.00000  -0.00419   0.0207   0.0000   0.0000
  -2.500  -0.1753   0.00000  -0.00421  -0.0187   0.0000   0.0000
   0.000   0.2462   0.00000  -0.00423  -0.0583   0.0000   0.0000
   2.500   0.6673   0.00000  -0.00424  -0.0980   0.0000   0.0000
   5.000   1.0871   0.00000  -0.00425  -0.1373   0.0000   0.0000
   7.500   1.5048   0.00000  -0.00425  -0.1759   0.0000   0.0000
  10.000   1.9197   0.00000  -0.00425  -0.2137   0.0000   0.0000
  12.500   2.3309   0.00000  -0.00424  -0.2502   0.0000   0.0000
  15.000   2.7377   0.00000  -0.00423  -0.2852   0.0000   0.0000
  17.500   3.1393   0.00000  -0.00421  -0.3185   0.0000   0.0000
  20.000   3.5349   0.00000  -0.00418  -0.3497   0.0000   0.0000
  22.500   3.9238   0.00000  -0.00415  -0.3787   0.0000   0.0000
  25.000   4.3052   0.00000  -0.00410  -0.4052   0.0000   0.0000
