  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8038                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5125   0.00000  -0.00350  -0.0126   0.0000   0.0000
  -7.500  -0.1476   0.00000  -0.00350  -0.0260   0.0000   0.0000
  -5.000   0.2176   0.00000  -0.00351  -0.0417   0.0000   0.0000
  -2.500   0.5825   0.00000  -0.00351  -0.0596   0.0000   0.0000
   0.000   0.9462   0.00000  -0.00351  -0.0797   0.0000   0.0000
   2.500   1.3081   0.00000  -0.00352  -0.1017   0.0000   0.0000
   5.000   1.6675   0.00000  -0.00352  -0.1254   0.0000   0.0000
   7.500   2.0237   0.00000  -0.00353  -0.1508   0.0000   0.0000
  10.000   2.3761   0.00000  -0.00354  -0.1775   0.0000   0.0000
  12.500   2.7240   0.00000  -0.00354  -0.2055   0.0000   0.0000
  15.000   3.0667   0.00000  -0.00354  -0.2344   0.0000   0.0000
  17.500   3.4036   0.00000  -0.00354  -0.2641   0.0000   0.0000
  20.000   3.7340   0.00000  -0.00353  -0.2943   0.0000   0.0000
  22.500   4.0573   0.00000  -0.00352  -0.3248   0.0000   0.0000
  25.000   4.3729   0.00000  -0.00351  -0.3554   0.0000   0.0000
