  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7353                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5965   0.00000  -0.00428  -0.0484   0.0000   0.0000
  -7.500  -0.1941   0.00000  -0.00428  -0.0764   0.0000   0.0000
  -5.000   0.2085   0.00000  -0.00428  -0.1062   0.0000   0.0000
  -2.500   0.6108   0.00000  -0.00427  -0.1377   0.0000   0.0000
   0.000   1.0120   0.00000  -0.00426  -0.1706   0.0000   0.0000
   2.500   1.4112   0.00000  -0.00425  -0.2047   0.0000   0.0000
   5.000   1.8077   0.00000  -0.00424  -0.2398   0.0000   0.0000
   7.500   2.2008   0.00000  -0.00422  -0.2755   0.0000   0.0000
  10.000   2.5896   0.00000  -0.00420  -0.3116   0.0000   0.0000
  12.500   2.9736   0.00000  -0.00418  -0.3478   0.0000   0.0000
  15.000   3.3519   0.00000  -0.00415  -0.3838   0.0000   0.0000
  17.500   3.7239   0.00000  -0.00412  -0.4194   0.0000   0.0000
  20.000   4.0887   0.00000  -0.00409  -0.4543   0.0000   0.0000
  22.500   4.4458   0.00000  -0.00405  -0.4882   0.0000   0.0000
  25.000   4.7944   0.00000  -0.00400  -0.5208   0.0000   0.0000
