  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4749                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7447   0.00000  -0.00413  -0.0838   0.0000   0.0000
  -7.500  -0.3535   0.00000  -0.00415  -0.1110   0.0000   0.0000
  -5.000   0.0385   0.00000  -0.00416  -0.1388   0.0000   0.0000
  -2.500   0.4304   0.00000  -0.00418  -0.1670   0.0000   0.0000
   0.000   0.8215   0.00000  -0.00419  -0.1954   0.0000   0.0000
   2.500   1.2110   0.00000  -0.00420  -0.2239   0.0000   0.0000
   5.000   1.5982   0.00000  -0.00420  -0.2521   0.0000   0.0000
   7.500   1.9823   0.00000  -0.00421  -0.2798   0.0000   0.0000
  10.000   2.3627   0.00000  -0.00421  -0.3069   0.0000   0.0000
  12.500   2.7386   0.00000  -0.00420  -0.3331   0.0000   0.0000
  15.000   3.1093   0.00000  -0.00419  -0.3583   0.0000   0.0000
  17.500   3.4741   0.00000  -0.00417  -0.3822   0.0000   0.0000
  20.000   3.8323   0.00000  -0.00415  -0.4047   0.0000   0.0000
  22.500   4.1832   0.00000  -0.00412  -0.4256   0.0000   0.0000
  25.000   4.5261   0.00000  -0.00409  -0.4447   0.0000   0.0000
