  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4629                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6829   0.00000  -0.00284  -0.1134   0.0000   0.0000
  -7.500  -0.3404   0.00000  -0.00284  -0.1255   0.0000   0.0000
  -5.000   0.0027   0.00000  -0.00285  -0.1380   0.0000   0.0000
  -2.500   0.3458   0.00000  -0.00286  -0.1507   0.0000   0.0000
   0.000   0.6882   0.00000  -0.00287  -0.1635   0.0000   0.0000
   2.500   1.0294   0.00000  -0.00289  -0.1764   0.0000   0.0000
   5.000   1.3686   0.00000  -0.00291  -0.1892   0.0000   0.0000
   7.500   1.7051   0.00000  -0.00294  -0.2019   0.0000   0.0000
  10.000   2.0385   0.00000  -0.00297  -0.2142   0.0000   0.0000
  12.500   2.3680   0.00000  -0.00300  -0.2263   0.0000   0.0000
  15.000   2.6929   0.00000  -0.00303  -0.2378   0.0000   0.0000
  17.500   3.0128   0.00000  -0.00306  -0.2489   0.0000   0.0000
  20.000   3.3269   0.00000  -0.00309  -0.2593   0.0000   0.0000
  22.500   3.6347   0.00000  -0.00311  -0.2690   0.0000   0.0000
  25.000   3.9356   0.00000  -0.00313  -0.2780   0.0000   0.0000
