  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7231                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5100   0.00000  -0.00315  -0.0840   0.0000   0.0000
  -7.500  -0.1612   0.00000  -0.00313  -0.0945   0.0000   0.0000
  -5.000   0.1880   0.00000  -0.00311  -0.1065   0.0000   0.0000
  -2.500   0.5367   0.00000  -0.00310  -0.1197   0.0000   0.0000
   0.000   0.8845   0.00000  -0.00309  -0.1342   0.0000   0.0000
   2.500   1.2306   0.00000  -0.00309  -0.1497   0.0000   0.0000
   5.000   1.5743   0.00000  -0.00309  -0.1662   0.0000   0.0000
   7.500   1.9151   0.00000  -0.00310  -0.1836   0.0000   0.0000
  10.000   2.2522   0.00000  -0.00311  -0.2017   0.0000   0.0000
  12.500   2.5850   0.00000  -0.00312  -0.2203   0.0000   0.0000
  15.000   2.9129   0.00000  -0.00313  -0.2395   0.0000   0.0000
  17.500   3.2352   0.00000  -0.00315  -0.2589   0.0000   0.0000
  20.000   3.5515   0.00000  -0.00317  -0.2784   0.0000   0.0000
  22.500   3.8609   0.00000  -0.00319  -0.2980   0.0000   0.0000
  25.000   4.1630   0.00000  -0.00320  -0.3173   0.0000   0.0000
