  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1729                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1669   0.00000  -0.00285  -0.0011   0.0000   0.0000
  -7.500  -0.8270   0.00000  -0.00284  -0.0128   0.0000   0.0000
  -5.000  -0.4856   0.00000  -0.00284  -0.0248   0.0000   0.0000
  -2.500  -0.1433   0.00000  -0.00284  -0.0370   0.0000   0.0000
   0.000   0.1993   0.00000  -0.00284  -0.0492   0.0000   0.0000
   2.500   0.5416   0.00000  -0.00285  -0.0614   0.0000   0.0000
   5.000   0.8828   0.00000  -0.00287  -0.0735   0.0000   0.0000
   7.500   1.2223   0.00000  -0.00288  -0.0853   0.0000   0.0000
  10.000   1.5595   0.00000  -0.00290  -0.0968   0.0000   0.0000
  12.500   1.8937   0.00000  -0.00293  -0.1080   0.0000   0.0000
  15.000   2.2244   0.00000  -0.00295  -0.1186   0.0000   0.0000
  17.500   2.5508   0.00000  -0.00298  -0.1287   0.0000   0.0000
  20.000   2.8723   0.00000  -0.00301  -0.1381   0.0000   0.0000
  22.500   3.1884   0.00000  -0.00303  -0.1469   0.0000   0.0000
  25.000   3.4985   0.00000  -0.00306  -0.1548   0.0000   0.0000
