  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1997                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7582   0.00000  -0.00403   0.2787   0.0000   0.0000
  -7.500  -1.2486   0.00000  -0.00406   0.1949   0.0000   0.0000
  -5.000  -0.7367   0.00000  -0.00408   0.1092   0.0000   0.0000
  -2.500  -0.2233   0.00000  -0.00410   0.0222   0.0000   0.0000
   0.000   0.2904   0.00000  -0.00412  -0.0654   0.0000   0.0000
   2.500   0.8037   0.00000  -0.00413  -0.1530   0.0000   0.0000
   5.000   1.3153   0.00000  -0.00413  -0.2400   0.0000   0.0000
   7.500   1.8245   0.00000  -0.00412  -0.3255   0.0000   0.0000
  10.000   2.3302   0.00000  -0.00411  -0.4091   0.0000   0.0000
  12.500   2.8315   0.00000  -0.00409  -0.4900   0.0000   0.0000
  15.000   3.3274   0.00000  -0.00406  -0.5676   0.0000   0.0000
  17.500   3.8170   0.00000  -0.00403  -0.6414   0.0000   0.0000
  20.000   4.2993   0.00000  -0.00399  -0.7108   0.0000   0.0000
  22.500   4.7734   0.00000  -0.00394  -0.7752   0.0000   0.0000
  25.000   5.2384   0.00000  -0.00388  -0.8342   0.0000   0.0000
