  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8174                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7357   0.00000  -0.00445   0.0975   0.0000   0.0000
  -7.500  -0.2809   0.00000  -0.00444   0.0506   0.0000   0.0000
  -5.000   0.1744   0.00000  -0.00443   0.0000   0.0000   0.0000
  -2.500   0.6294   0.00000  -0.00441  -0.0537   0.0000   0.0000
   0.000   1.0832   0.00000  -0.00440  -0.1103   0.0000   0.0000
   2.500   1.5349   0.00000  -0.00437  -0.1692   0.0000   0.0000
   5.000   1.9837   0.00000  -0.00435  -0.2300   0.0000   0.0000
   7.500   2.4287   0.00000  -0.00431  -0.2923   0.0000   0.0000
  10.000   2.8691   0.00000  -0.00428  -0.3557   0.0000   0.0000
  12.500   3.3041   0.00000  -0.00424  -0.4195   0.0000   0.0000
  15.000   3.7327   0.00000  -0.00420  -0.4833   0.0000   0.0000
  17.500   4.1543   0.00000  -0.00415  -0.5466   0.0000   0.0000
  20.000   4.5679   0.00000  -0.00409  -0.6091   0.0000   0.0000
  22.500   4.9729   0.00000  -0.00403  -0.6701   0.0000   0.0000
  25.000   5.3684   0.00000  -0.00397  -0.7292   0.0000   0.0000
