  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5331                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7216   0.00000  -0.00305  -0.0691   0.0000   0.0000
  -7.500  -0.3742   0.00000  -0.00304  -0.0807   0.0000   0.0000
  -5.000  -0.0260   0.00000  -0.00304  -0.0933   0.0000   0.0000
  -2.500   0.3222   0.00000  -0.00303  -0.1066   0.0000   0.0000
   0.000   0.6698   0.00000  -0.00303  -0.1206   0.0000   0.0000
   2.500   1.0161   0.00000  -0.00304  -0.1353   0.0000   0.0000
   5.000   1.3605   0.00000  -0.00305  -0.1504   0.0000   0.0000
   7.500   1.7023   0.00000  -0.00306  -0.1659   0.0000   0.0000
  10.000   2.0409   0.00000  -0.00307  -0.1817   0.0000   0.0000
  12.500   2.3756   0.00000  -0.00309  -0.1975   0.0000   0.0000
  15.000   2.7057   0.00000  -0.00311  -0.2134   0.0000   0.0000
  17.500   3.0308   0.00000  -0.00313  -0.2292   0.0000   0.0000
  20.000   3.3501   0.00000  -0.00315  -0.2448   0.0000   0.0000
  22.500   3.6630   0.00000  -0.00316  -0.2600   0.0000   0.0000
  25.000   3.9689   0.00000  -0.00318  -0.2748   0.0000   0.0000
