  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6480   0.00000  -0.00225  -0.0275   0.0000   0.0000
  -7.500  -0.3200   0.00000  -0.00224  -0.0326   0.0000   0.0000
  -5.000   0.0086   0.00000  -0.00224  -0.0391   0.0000   0.0000
  -2.500   0.3372   0.00000  -0.00224  -0.0471   0.0000   0.0000
   0.000   0.6651   0.00000  -0.00225  -0.0565   0.0000   0.0000
   2.500   0.9918   0.00000  -0.00227  -0.0671   0.0000   0.0000
   5.000   1.3166   0.00000  -0.00230  -0.0789   0.0000   0.0000
   7.500   1.6389   0.00000  -0.00233  -0.0919   0.0000   0.0000
  10.000   1.9580   0.00000  -0.00237  -0.1059   0.0000   0.0000
  12.500   2.2735   0.00000  -0.00241  -0.1208   0.0000   0.0000
  15.000   2.5846   0.00000  -0.00245  -0.1366   0.0000   0.0000
  17.500   2.8909   0.00000  -0.00250  -0.1530   0.0000   0.0000
  20.000   3.1916   0.00000  -0.00254  -0.1700   0.0000   0.0000
  22.500   3.4863   0.00000  -0.00258  -0.1874   0.0000   0.0000
  25.000   3.7743   0.00000  -0.00262  -0.2051   0.0000   0.0000
