  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3879                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1571   0.00000  -0.00444   0.0769   0.0000   0.0000
  -7.500  -0.6914   0.00000  -0.00447   0.0178   0.0000   0.0000
  -5.000  -0.2244   0.00000  -0.00449  -0.0426   0.0000   0.0000
  -2.500   0.2431   0.00000  -0.00451  -0.1039   0.0000   0.0000
   0.000   0.7101   0.00000  -0.00452  -0.1658   0.0000   0.0000
   2.500   1.1758   0.00000  -0.00453  -0.2276   0.0000   0.0000
   5.000   1.6392   0.00000  -0.00453  -0.2890   0.0000   0.0000
   7.500   2.0995   0.00000  -0.00452  -0.3495   0.0000   0.0000
  10.000   2.5559   0.00000  -0.00451  -0.4085   0.0000   0.0000
  12.500   3.0073   0.00000  -0.00448  -0.4657   0.0000   0.0000
  15.000   3.4530   0.00000  -0.00446  -0.5206   0.0000   0.0000
  17.500   3.8922   0.00000  -0.00442  -0.5729   0.0000   0.0000
  20.000   4.3240   0.00000  -0.00437  -0.6220   0.0000   0.0000
  22.500   4.7475   0.00000  -0.00432  -0.6677   0.0000   0.0000
  25.000   5.1620   0.00000  -0.00425  -0.7095   0.0000   0.0000
