  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6963                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1691   0.00000  -0.00440  -0.2620   0.0000   0.0000
  -7.500   0.5970   0.00000  -0.00447  -0.3061   0.0000   0.0000
  -5.000   1.0237   0.00000  -0.00453  -0.3505   0.0000   0.0000
  -2.500   1.4485   0.00000  -0.00459  -0.3950   0.0000   0.0000
   0.000   1.8705   0.00000  -0.00464  -0.4392   0.0000   0.0000
   2.500   2.2889   0.00000  -0.00468  -0.4827   0.0000   0.0000
   5.000   2.7031   0.00000  -0.00471  -0.5253   0.0000   0.0000
   7.500   3.1121   0.00000  -0.00473  -0.5666   0.0000   0.0000
  10.000   3.5151   0.00000  -0.00474  -0.6062   0.0000   0.0000
  12.500   3.9115   0.00000  -0.00474  -0.6440   0.0000   0.0000
  15.000   4.3004   0.00000  -0.00473  -0.6795   0.0000   0.0000
  17.500   4.6812   0.00000  -0.00470  -0.7126   0.0000   0.0000
  20.000   5.0531   0.00000  -0.00465  -0.7430   0.0000   0.0000
  22.500   5.4153   0.00000  -0.00459  -0.7704   0.0000   0.0000
  25.000   5.7673   0.00000  -0.00452  -0.7946   0.0000   0.0000
