  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1359                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5128   0.00000  -0.00417   0.1213   0.0000   0.0000
  -7.500  -1.1002   0.00000  -0.00418   0.0861   0.0000   0.0000
  -5.000  -0.6855   0.00000  -0.00419   0.0499   0.0000   0.0000
  -2.500  -0.2695   0.00000  -0.00420   0.0130   0.0000   0.0000
   0.000   0.1470   0.00000  -0.00420  -0.0244   0.0000   0.0000
   2.500   0.5632   0.00000  -0.00419  -0.0620   0.0000   0.0000
   5.000   0.9784   0.00000  -0.00419  -0.0995   0.0000   0.0000
   7.500   1.3916   0.00000  -0.00418  -0.1366   0.0000   0.0000
  10.000   1.8023   0.00000  -0.00416  -0.1731   0.0000   0.0000
  12.500   2.2095   0.00000  -0.00414  -0.2086   0.0000   0.0000
  15.000   2.6125   0.00000  -0.00412  -0.2428   0.0000   0.0000
  17.500   3.0105   0.00000  -0.00409  -0.2756   0.0000   0.0000
  20.000   3.4029   0.00000  -0.00406  -0.3067   0.0000   0.0000
  22.500   3.7887   0.00000  -0.00402  -0.3358   0.0000   0.0000
  25.000   4.1673   0.00000  -0.00397  -0.3627   0.0000   0.0000
