  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0099   0.00000  -0.00153  -0.0396   0.0000   0.0000
  -7.500  -0.7006   0.00000  -0.00150  -0.0450   0.0000   0.0000
  -5.000  -0.3899   0.00000  -0.00149  -0.0503   0.0000   0.0000
  -2.500  -0.0785   0.00000  -0.00148  -0.0557   0.0000   0.0000
   0.000   0.2330   0.00000  -0.00149  -0.0609   0.0000   0.0000
   2.500   0.5441   0.00000  -0.00151  -0.0661   0.0000   0.0000
   5.000   0.8542   0.00000  -0.00154  -0.0711   0.0000   0.0000
   7.500   1.1626   0.00000  -0.00158  -0.0759   0.0000   0.0000
  10.000   1.4689   0.00000  -0.00163  -0.0805   0.0000   0.0000
  12.500   1.7723   0.00000  -0.00169  -0.0848   0.0000   0.0000
  15.000   2.0724   0.00000  -0.00176  -0.0889   0.0000   0.0000
  17.500   2.3686   0.00000  -0.00183  -0.0926   0.0000   0.0000
  20.000   2.6602   0.00000  -0.00191  -0.0960   0.0000   0.0000
  22.500   2.9468   0.00000  -0.00199  -0.0990   0.0000   0.0000
  25.000   3.2278   0.00000  -0.00207  -0.1016   0.0000   0.0000
