  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5335                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7477   0.00000  -0.00337  -0.0590   0.0000   0.0000
  -7.500  -0.3906   0.00000  -0.00336  -0.0732   0.0000   0.0000
  -5.000  -0.0328   0.00000  -0.00336  -0.0883   0.0000   0.0000
  -2.500   0.3250   0.00000  -0.00335  -0.1044   0.0000   0.0000
   0.000   0.6823   0.00000  -0.00335  -0.1212   0.0000   0.0000
   2.500   1.0382   0.00000  -0.00335  -0.1387   0.0000   0.0000
   5.000   1.3922   0.00000  -0.00336  -0.1566   0.0000   0.0000
   7.500   1.7436   0.00000  -0.00337  -0.1750   0.0000   0.0000
  10.000   2.0916   0.00000  -0.00337  -0.1935   0.0000   0.0000
  12.500   2.4356   0.00000  -0.00338  -0.2122   0.0000   0.0000
  15.000   2.7750   0.00000  -0.00339  -0.2308   0.0000   0.0000
  17.500   3.1092   0.00000  -0.00340  -0.2492   0.0000   0.0000
  20.000   3.4374   0.00000  -0.00341  -0.2673   0.0000   0.0000
  22.500   3.7591   0.00000  -0.00341  -0.2850   0.0000   0.0000
  25.000   4.0736   0.00000  -0.00341  -0.3020   0.0000   0.0000
