  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6352                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7314   0.00000  -0.00422  -0.0288   0.0000   0.0000
  -7.500  -0.3322   0.00000  -0.00422  -0.0559   0.0000   0.0000
  -5.000   0.0676   0.00000  -0.00422  -0.0847   0.0000   0.0000
  -2.500   0.4673   0.00000  -0.00421  -0.1149   0.0000   0.0000
   0.000   0.8662   0.00000  -0.00421  -0.1464   0.0000   0.0000
   2.500   1.2634   0.00000  -0.00420  -0.1789   0.0000   0.0000
   5.000   1.6581   0.00000  -0.00419  -0.2121   0.0000   0.0000
   7.500   2.0497   0.00000  -0.00417  -0.2459   0.0000   0.0000
  10.000   2.4375   0.00000  -0.00416  -0.2799   0.0000   0.0000
  12.500   2.8205   0.00000  -0.00414  -0.3138   0.0000   0.0000
  15.000   3.1983   0.00000  -0.00411  -0.3475   0.0000   0.0000
  17.500   3.5699   0.00000  -0.00409  -0.3807   0.0000   0.0000
  20.000   3.9347   0.00000  -0.00405  -0.4131   0.0000   0.0000
  22.500   4.2921   0.00000  -0.00401  -0.4445   0.0000   0.0000
  25.000   4.6413   0.00000  -0.00397  -0.4746   0.0000   0.0000
