  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7945                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6091   0.00000  -0.00333  -0.4093   0.0000   0.0000
  -7.500   0.9921   0.00000  -0.00341  -0.4380   0.0000   0.0000
  -5.000   1.3733   0.00000  -0.00349  -0.4665   0.0000   0.0000
  -2.500   1.7518   0.00000  -0.00357  -0.4944   0.0000   0.0000
   0.000   2.1271   0.00000  -0.00364  -0.5216   0.0000   0.0000
   2.500   2.4983   0.00000  -0.00370  -0.5479   0.0000   0.0000
   5.000   2.8647   0.00000  -0.00375  -0.5730   0.0000   0.0000
   7.500   3.2257   0.00000  -0.00379  -0.5967   0.0000   0.0000
  10.000   3.5806   0.00000  -0.00382  -0.6190   0.0000   0.0000
  12.500   3.9287   0.00000  -0.00383  -0.6395   0.0000   0.0000
  15.000   4.2693   0.00000  -0.00383  -0.6582   0.0000   0.0000
  17.500   4.6017   0.00000  -0.00381  -0.6749   0.0000   0.0000
  20.000   4.9254   0.00000  -0.00378  -0.6895   0.0000   0.0000
  22.500   5.2398   0.00000  -0.00373  -0.7019   0.0000   0.0000
  25.000   5.5442   0.00000  -0.00367  -0.7119   0.0000   0.0000
