  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9923                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   1.1382   0.00000  -0.00152  -0.5888   0.0000   0.0000
  -7.500   1.4681   0.00000  -0.00156  -0.6056   0.0000   0.0000
  -5.000   1.7953   0.00000  -0.00159  -0.6214   0.0000   0.0000
  -2.500   2.1190   0.00000  -0.00162  -0.6360   0.0000   0.0000
   0.000   2.4387   0.00000  -0.00165  -0.6493   0.0000   0.0000
   2.500   2.7538   0.00000  -0.00168  -0.6612   0.0000   0.0000
   5.000   3.0637   0.00000  -0.00170  -0.6716   0.0000   0.0000
   7.500   3.3677   0.00000  -0.00172  -0.6804   0.0000   0.0000
  10.000   3.6653   0.00000  -0.00173  -0.6876   0.0000   0.0000
  12.500   3.9559   0.00000  -0.00174  -0.6931   0.0000   0.0000
  15.000   4.2390   0.00000  -0.00174  -0.6969   0.0000   0.0000
  17.500   4.5141   0.00000  -0.00173  -0.6989   0.0000   0.0000
  20.000   4.7805   0.00000  -0.00172  -0.6991   0.0000   0.0000
  22.500   5.0379   0.00000  -0.00170  -0.6975   0.0000   0.0000
  25.000   5.2856   0.00000  -0.00168  -0.6942   0.0000   0.0000
