  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1386                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7822   0.00000  -0.00405   0.2530   0.0000   0.0000
  -7.500  -1.3016   0.00000  -0.00407   0.1860   0.0000   0.0000
  -5.000  -0.8185   0.00000  -0.00408   0.1172   0.0000   0.0000
  -2.500  -0.3338   0.00000  -0.00408   0.0471   0.0000   0.0000
   0.000   0.1514   0.00000  -0.00408  -0.0239   0.0000   0.0000
   2.500   0.6364   0.00000  -0.00408  -0.0950   0.0000   0.0000
   5.000   1.1202   0.00000  -0.00407  -0.1659   0.0000   0.0000
   7.500   1.6019   0.00000  -0.00405  -0.2360   0.0000   0.0000
  10.000   2.0805   0.00000  -0.00403  -0.3047   0.0000   0.0000
  12.500   2.5551   0.00000  -0.00401  -0.3715   0.0000   0.0000
  15.000   3.0249   0.00000  -0.00397  -0.4359   0.0000   0.0000
  17.500   3.4889   0.00000  -0.00394  -0.4974   0.0000   0.0000
  20.000   3.9463   0.00000  -0.00389  -0.5556   0.0000   0.0000
  22.500   4.3962   0.00000  -0.00384  -0.6100   0.0000   0.0000
  25.000   4.8377   0.00000  -0.00378  -0.6601   0.0000   0.0000
