  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1870                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5290   0.00000  -0.00414   0.1393   0.0000   0.0000
  -7.500  -1.0883   0.00000  -0.00417   0.0915   0.0000   0.0000
  -5.000  -0.6456   0.00000  -0.00420   0.0426   0.0000   0.0000
  -2.500  -0.2017   0.00000  -0.00422  -0.0070   0.0000   0.0000
   0.000   0.2426   0.00000  -0.00424  -0.0569   0.0000   0.0000
   2.500   0.6865   0.00000  -0.00425  -0.1069   0.0000   0.0000
   5.000   1.1290   0.00000  -0.00426  -0.1564   0.0000   0.0000
   7.500   1.5694   0.00000  -0.00426  -0.2052   0.0000   0.0000
  10.000   2.0069   0.00000  -0.00425  -0.2529   0.0000   0.0000
  12.500   2.4405   0.00000  -0.00424  -0.2990   0.0000   0.0000
  15.000   2.8694   0.00000  -0.00423  -0.3433   0.0000   0.0000
  17.500   3.2929   0.00000  -0.00420  -0.3853   0.0000   0.0000
  20.000   3.7102   0.00000  -0.00417  -0.4249   0.0000   0.0000
  22.500   4.1204   0.00000  -0.00413  -0.4616   0.0000   0.0000
  25.000   4.5227   0.00000  -0.00409  -0.4953   0.0000   0.0000
