  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5967                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1697   0.00000  -0.00464  -0.1746   0.0000   0.0000
  -7.500   0.2680   0.00000  -0.00469  -0.2219   0.0000   0.0000
  -5.000   0.7052   0.00000  -0.00474  -0.2699   0.0000   0.0000
  -2.500   1.1410   0.00000  -0.00478  -0.3181   0.0000   0.0000
   0.000   1.5747   0.00000  -0.00481  -0.3661   0.0000   0.0000
   2.500   2.0054   0.00000  -0.00484  -0.4137   0.0000   0.0000
   5.000   2.4323   0.00000  -0.00486  -0.4603   0.0000   0.0000
   7.500   2.8546   0.00000  -0.00487  -0.5058   0.0000   0.0000
  10.000   3.2714   0.00000  -0.00487  -0.5497   0.0000   0.0000
  12.500   3.6820   0.00000  -0.00486  -0.5917   0.0000   0.0000
  15.000   4.0856   0.00000  -0.00484  -0.6314   0.0000   0.0000
  17.500   4.4815   0.00000  -0.00481  -0.6687   0.0000   0.0000
  20.000   4.8688   0.00000  -0.00477  -0.7031   0.0000   0.0000
  22.500   5.2468   0.00000  -0.00471  -0.7345   0.0000   0.0000
  25.000   5.6149   0.00000  -0.00463  -0.7626   0.0000   0.0000
