  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6494                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0688   0.00000  -0.00408   0.1480   0.0000   0.0000
  -7.500  -0.5635   0.00000  -0.00409   0.0716   0.0000   0.0000
  -5.000  -0.0572   0.00000  -0.00409  -0.0080   0.0000   0.0000
  -2.500   0.4493   0.00000  -0.00409  -0.0902   0.0000   0.0000
   0.000   0.9549   0.00000  -0.00408  -0.1743   0.0000   0.0000
   2.500   1.4586   0.00000  -0.00407  -0.2598   0.0000   0.0000
   5.000   1.9596   0.00000  -0.00405  -0.3459   0.0000   0.0000
   7.500   2.4569   0.00000  -0.00403  -0.4320   0.0000   0.0000
  10.000   2.9495   0.00000  -0.00399  -0.5175   0.0000   0.0000
  12.500   3.4365   0.00000  -0.00396  -0.6017   0.0000   0.0000
  15.000   3.9169   0.00000  -0.00391  -0.6839   0.0000   0.0000
  17.500   4.3899   0.00000  -0.00386  -0.7636   0.0000   0.0000
  20.000   4.8545   0.00000  -0.00380  -0.8401   0.0000   0.0000
  22.500   5.3099   0.00000  -0.00374  -0.9129   0.0000   0.0000
  25.000   5.7552   0.00000  -0.00367  -0.9813   0.0000   0.0000
