  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2272                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5076   0.00000  -0.00422   0.1645   0.0000   0.0000
  -7.500  -1.0616   0.00000  -0.00423   0.1161   0.0000   0.0000
  -5.000  -0.6137   0.00000  -0.00424   0.0660   0.0000   0.0000
  -2.500  -0.1645   0.00000  -0.00424   0.0147   0.0000   0.0000
   0.000   0.2849   0.00000  -0.00424  -0.0376   0.0000   0.0000
   2.500   0.7338   0.00000  -0.00423  -0.0904   0.0000   0.0000
   5.000   1.1813   0.00000  -0.00422  -0.1433   0.0000   0.0000
   7.500   1.6266   0.00000  -0.00421  -0.1959   0.0000   0.0000
  10.000   2.0688   0.00000  -0.00418  -0.2479   0.0000   0.0000
  12.500   2.5070   0.00000  -0.00416  -0.2987   0.0000   0.0000
  15.000   2.9405   0.00000  -0.00413  -0.3481   0.0000   0.0000
  17.500   3.3683   0.00000  -0.00409  -0.3956   0.0000   0.0000
  20.000   3.7898   0.00000  -0.00405  -0.4410   0.0000   0.0000
  22.500   4.2040   0.00000  -0.00400  -0.4837   0.0000   0.0000
  25.000   4.6103   0.00000  -0.00394  -0.5236   0.0000   0.0000
