  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5258                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9609   0.00000  -0.00431   0.0428   0.0000   0.0000
  -7.500  -0.5477   0.00000  -0.00432   0.0109   0.0000   0.0000
  -5.000  -0.1334   0.00000  -0.00431  -0.0230   0.0000   0.0000
  -2.500   0.2811   0.00000  -0.00431  -0.0585   0.0000   0.0000
   0.000   0.6950   0.00000  -0.00430  -0.0954   0.0000   0.0000
   2.500   1.1077   0.00000  -0.00429  -0.1335   0.0000   0.0000
   5.000   1.5182   0.00000  -0.00428  -0.1724   0.0000   0.0000
   7.500   1.9259   0.00000  -0.00426  -0.2118   0.0000   0.0000
  10.000   2.3298   0.00000  -0.00424  -0.2514   0.0000   0.0000
  12.500   2.7294   0.00000  -0.00421  -0.2910   0.0000   0.0000
  15.000   3.1237   0.00000  -0.00418  -0.3301   0.0000   0.0000
  17.500   3.5122   0.00000  -0.00415  -0.3687   0.0000   0.0000
  20.000   3.8939   0.00000  -0.00411  -0.4062   0.0000   0.0000
  22.500   4.2682   0.00000  -0.00406  -0.4425   0.0000   0.0000
  25.000   4.6344   0.00000  -0.00401  -0.4773   0.0000   0.0000
