  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9928                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   1.1316   0.00000  -0.00193  -0.5767   0.0000   0.0000
  -7.500   1.4732   0.00000  -0.00198  -0.5962   0.0000   0.0000
  -5.000   1.8121   0.00000  -0.00204  -0.6147   0.0000   0.0000
  -2.500   2.1475   0.00000  -0.00208  -0.6322   0.0000   0.0000
   0.000   2.4789   0.00000  -0.00213  -0.6485   0.0000   0.0000
   2.500   2.8055   0.00000  -0.00216  -0.6634   0.0000   0.0000
   5.000   3.1268   0.00000  -0.00219  -0.6768   0.0000   0.0000
   7.500   3.4422   0.00000  -0.00221  -0.6887   0.0000   0.0000
  10.000   3.7510   0.00000  -0.00222  -0.6990   0.0000   0.0000
  12.500   4.0527   0.00000  -0.00223  -0.7075   0.0000   0.0000
  15.000   4.3466   0.00000  -0.00222  -0.7142   0.0000   0.0000
  17.500   4.6323   0.00000  -0.00220  -0.7191   0.0000   0.0000
  20.000   4.9092   0.00000  -0.00217  -0.7221   0.0000   0.0000
  22.500   5.1767   0.00000  -0.00214  -0.7232   0.0000   0.0000
  25.000   5.4344   0.00000  -0.00209  -0.7224   0.0000   0.0000
