  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9484                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4942   0.00000  -0.00439   0.0066   0.0000   0.0000
  -7.500  -0.0128   0.00000  -0.00440  -0.0564   0.0000   0.0000
  -5.000   0.4687   0.00000  -0.00440  -0.1228   0.0000   0.0000
  -2.500   0.9492   0.00000  -0.00439  -0.1919   0.0000   0.0000
   0.000   1.4279   0.00000  -0.00438  -0.2634   0.0000   0.0000
   2.500   1.9039   0.00000  -0.00436  -0.3367   0.0000   0.0000
   5.000   2.3763   0.00000  -0.00433  -0.4111   0.0000   0.0000
   7.500   2.8442   0.00000  -0.00430  -0.4862   0.0000   0.0000
  10.000   3.3067   0.00000  -0.00427  -0.5613   0.0000   0.0000
  12.500   3.7628   0.00000  -0.00422  -0.6359   0.0000   0.0000
  15.000   4.2118   0.00000  -0.00417  -0.7095   0.0000   0.0000
  17.500   4.6528   0.00000  -0.00411  -0.7814   0.0000   0.0000
  20.000   5.0849   0.00000  -0.00405  -0.8511   0.0000   0.0000
  22.500   5.5074   0.00000  -0.00397  -0.9181   0.0000   0.0000
  25.000   5.9194   0.00000  -0.00389  -0.9819   0.0000   0.0000
