  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5242                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8338   0.00000  -0.00384  -0.0153   0.0000   0.0000
  -7.500  -0.4599   0.00000  -0.00383  -0.0336   0.0000   0.0000
  -5.000  -0.0852   0.00000  -0.00383  -0.0533   0.0000   0.0000
  -2.500   0.2897   0.00000  -0.00382  -0.0742   0.0000   0.0000
   0.000   0.6641   0.00000  -0.00381  -0.0962   0.0000   0.0000
   2.500   1.0372   0.00000  -0.00381  -0.1192   0.0000   0.0000
   5.000   1.4083   0.00000  -0.00380  -0.1429   0.0000   0.0000
   7.500   1.7768   0.00000  -0.00380  -0.1671   0.0000   0.0000
  10.000   2.1418   0.00000  -0.00380  -0.1918   0.0000   0.0000
  12.500   2.5028   0.00000  -0.00379  -0.2166   0.0000   0.0000
  15.000   2.8591   0.00000  -0.00378  -0.2415   0.0000   0.0000
  17.500   3.2098   0.00000  -0.00378  -0.2661   0.0000   0.0000
  20.000   3.5545   0.00000  -0.00377  -0.2904   0.0000   0.0000
  22.500   3.8925   0.00000  -0.00375  -0.3141   0.0000   0.0000
  25.000   4.2230   0.00000  -0.00373  -0.3371   0.0000   0.0000
