  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7399                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0121   0.00000  -0.00410   0.1863   0.0000   0.0000
  -7.500  -0.4935   0.00000  -0.00410   0.1039   0.0000   0.0000
  -5.000   0.0260   0.00000  -0.00410   0.0176   0.0000   0.0000
  -2.500   0.5454   0.00000  -0.00410  -0.0721   0.0000   0.0000
   0.000   1.0638   0.00000  -0.00409  -0.1644   0.0000   0.0000
   2.500   1.5802   0.00000  -0.00407  -0.2587   0.0000   0.0000
   5.000   2.0936   0.00000  -0.00404  -0.3543   0.0000   0.0000
   7.500   2.6030   0.00000  -0.00401  -0.4503   0.0000   0.0000
  10.000   3.1074   0.00000  -0.00397  -0.5462   0.0000   0.0000
  12.500   3.6060   0.00000  -0.00392  -0.6410   0.0000   0.0000
  15.000   4.0976   0.00000  -0.00387  -0.7342   0.0000   0.0000
  17.500   4.5815   0.00000  -0.00382  -0.8251   0.0000   0.0000
  20.000   5.0566   0.00000  -0.00375  -0.9128   0.0000   0.0000
  22.500   5.5222   0.00000  -0.00368  -0.9969   0.0000   0.0000
  25.000   5.9772   0.00000  -0.00360  -1.0765   0.0000   0.0000
