  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7158                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7334   0.00000  -0.00448   0.0380   0.0000   0.0000
  -7.500  -0.3191   0.00000  -0.00447   0.0076   0.0000   0.0000
  -5.000   0.0957   0.00000  -0.00445  -0.0255   0.0000   0.0000
  -2.500   0.5104   0.00000  -0.00444  -0.0609   0.0000   0.0000
   0.000   0.9240   0.00000  -0.00442  -0.0984   0.0000   0.0000
   2.500   1.3360   0.00000  -0.00440  -0.1378   0.0000   0.0000
   5.000   1.7453   0.00000  -0.00438  -0.1786   0.0000   0.0000
   7.500   2.1514   0.00000  -0.00436  -0.2207   0.0000   0.0000
  10.000   2.5534   0.00000  -0.00434  -0.2637   0.0000   0.0000
  12.500   2.9505   0.00000  -0.00431  -0.3072   0.0000   0.0000
  15.000   3.3420   0.00000  -0.00428  -0.3509   0.0000   0.0000
  17.500   3.7271   0.00000  -0.00425  -0.3946   0.0000   0.0000
  20.000   4.1051   0.00000  -0.00421  -0.4378   0.0000   0.0000
  22.500   4.4754   0.00000  -0.00417  -0.4802   0.0000   0.0000
  25.000   4.8371   0.00000  -0.00412  -0.5216   0.0000   0.0000
