  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1695   0.00000  -0.00218  -0.2467   0.0000   0.0000
  -7.500   0.1603   0.00000  -0.00220  -0.2573   0.0000   0.0000
  -5.000   0.4899   0.00000  -0.00222  -0.2679   0.0000   0.0000
  -2.500   0.8185   0.00000  -0.00226  -0.2784   0.0000   0.0000
   0.000   1.1456   0.00000  -0.00229  -0.2888   0.0000   0.0000
   2.500   1.4704   0.00000  -0.00234  -0.2989   0.0000   0.0000
   5.000   1.7925   0.00000  -0.00239  -0.3087   0.0000   0.0000
   7.500   2.1112   0.00000  -0.00244  -0.3180   0.0000   0.0000
  10.000   2.4259   0.00000  -0.00249  -0.3270   0.0000   0.0000
  12.500   2.7360   0.00000  -0.00254  -0.3353   0.0000   0.0000
  15.000   3.0409   0.00000  -0.00260  -0.3431   0.0000   0.0000
  17.500   3.3400   0.00000  -0.00265  -0.3502   0.0000   0.0000
  20.000   3.6327   0.00000  -0.00269  -0.3566   0.0000   0.0000
  22.500   3.9186   0.00000  -0.00273  -0.3622   0.0000   0.0000
  25.000   4.1970   0.00000  -0.00277  -0.3671   0.0000   0.0000
