  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   1.1393   0.00000  -0.00134  -0.5931   0.0000   0.0000
  -7.500   1.4646   0.00000  -0.00136  -0.6090   0.0000   0.0000
  -5.000   1.7871   0.00000  -0.00139  -0.6237   0.0000   0.0000
  -2.500   2.1062   0.00000  -0.00141  -0.6373   0.0000   0.0000
   0.000   2.4213   0.00000  -0.00143  -0.6495   0.0000   0.0000
   2.500   2.7319   0.00000  -0.00145  -0.6602   0.0000   0.0000
   5.000   3.0372   0.00000  -0.00147  -0.6695   0.0000   0.0000
   7.500   3.3367   0.00000  -0.00149  -0.6772   0.0000   0.0000
  10.000   3.6299   0.00000  -0.00150  -0.6833   0.0000   0.0000
  12.500   3.9162   0.00000  -0.00151  -0.6877   0.0000   0.0000
  15.000   4.1950   0.00000  -0.00152  -0.6903   0.0000   0.0000
  17.500   4.4658   0.00000  -0.00152  -0.6913   0.0000   0.0000
  20.000   4.7282   0.00000  -0.00152  -0.6905   0.0000   0.0000
  22.500   4.9815   0.00000  -0.00151  -0.6879   0.0000   0.0000
  25.000   5.2254   0.00000  -0.00150  -0.6837   0.0000   0.0000
