  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3734                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8146   0.00000  -0.00325  -0.0844   0.0000   0.0000
  -7.500  -0.4607   0.00000  -0.00326  -0.0999   0.0000   0.0000
  -5.000  -0.1059   0.00000  -0.00327  -0.1157   0.0000   0.0000
  -2.500   0.2492   0.00000  -0.00328  -0.1316   0.0000   0.0000
   0.000   0.6037   0.00000  -0.00330  -0.1475   0.0000   0.0000
   2.500   0.9571   0.00000  -0.00331  -0.1634   0.0000   0.0000
   5.000   1.3087   0.00000  -0.00333  -0.1791   0.0000   0.0000
   7.500   1.6578   0.00000  -0.00335  -0.1945   0.0000   0.0000
  10.000   2.0037   0.00000  -0.00337  -0.2094   0.0000   0.0000
  12.500   2.3459   0.00000  -0.00339  -0.2237   0.0000   0.0000
  15.000   2.6836   0.00000  -0.00341  -0.2374   0.0000   0.0000
  17.500   3.0162   0.00000  -0.00343  -0.2504   0.0000   0.0000
  20.000   3.3430   0.00000  -0.00344  -0.2624   0.0000   0.0000
  22.500   3.6635   0.00000  -0.00345  -0.2735   0.0000   0.0000
  25.000   3.9770   0.00000  -0.00345  -0.2836   0.0000   0.0000
