  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5074   0.00000  -0.00258  -0.1309   0.0000   0.0000
  -7.500  -0.1710   0.00000  -0.00257  -0.1405   0.0000   0.0000
  -5.000   0.1657   0.00000  -0.00257  -0.1508   0.0000   0.0000
  -2.500   0.5021   0.00000  -0.00257  -0.1617   0.0000   0.0000
   0.000   0.8375   0.00000  -0.00258  -0.1731   0.0000   0.0000
   2.500   1.1713   0.00000  -0.00260  -0.1850   0.0000   0.0000
   5.000   1.5029   0.00000  -0.00262  -0.1972   0.0000   0.0000
   7.500   1.8316   0.00000  -0.00265  -0.2097   0.0000   0.0000
  10.000   2.1569   0.00000  -0.00267  -0.2224   0.0000   0.0000
  12.500   2.4781   0.00000  -0.00271  -0.2351   0.0000   0.0000
  15.000   2.7945   0.00000  -0.00274  -0.2478   0.0000   0.0000
  17.500   3.1057   0.00000  -0.00278  -0.2604   0.0000   0.0000
  20.000   3.4109   0.00000  -0.00281  -0.2727   0.0000   0.0000
  22.500   3.7096   0.00000  -0.00284  -0.2848   0.0000   0.0000
  25.000   4.0014   0.00000  -0.00287  -0.2964   0.0000   0.0000
