  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2242                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2272   0.00000  -0.00376   0.0437   0.0000   0.0000
  -7.500  -0.8556   0.00000  -0.00376   0.0243   0.0000   0.0000
  -5.000  -0.4824   0.00000  -0.00375   0.0040   0.0000   0.0000
  -2.500  -0.1083   0.00000  -0.00375  -0.0170   0.0000   0.0000
   0.000   0.2661   0.00000  -0.00375  -0.0385   0.0000   0.0000
   2.500   0.6399   0.00000  -0.00375  -0.0604   0.0000   0.0000
   5.000   1.0125   0.00000  -0.00375  -0.0825   0.0000   0.0000
   7.500   1.3832   0.00000  -0.00374  -0.1047   0.0000   0.0000
  10.000   1.7512   0.00000  -0.00374  -0.1267   0.0000   0.0000
  12.500   2.1159   0.00000  -0.00374  -0.1484   0.0000   0.0000
  15.000   2.4766   0.00000  -0.00373  -0.1696   0.0000   0.0000
  17.500   2.8326   0.00000  -0.00373  -0.1902   0.0000   0.0000
  20.000   3.1832   0.00000  -0.00372  -0.2100   0.0000   0.0000
  22.500   3.5277   0.00000  -0.00371  -0.2289   0.0000   0.0000
  25.000   3.8656   0.00000  -0.00369  -0.2467   0.0000   0.0000
