  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4443                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9058   0.00000  -0.00381  -0.0314   0.0000   0.0000
  -7.500  -0.5300   0.00000  -0.00382  -0.0519   0.0000   0.0000
  -5.000  -0.1531   0.00000  -0.00382  -0.0734   0.0000   0.0000
  -2.500   0.2240   0.00000  -0.00382  -0.0957   0.0000   0.0000
   0.000   0.6008   0.00000  -0.00382  -0.1185   0.0000   0.0000
   2.500   0.9764   0.00000  -0.00382  -0.1418   0.0000   0.0000
   5.000   1.3501   0.00000  -0.00382  -0.1654   0.0000   0.0000
   7.500   1.7212   0.00000  -0.00382  -0.1890   0.0000   0.0000
  10.000   2.0891   0.00000  -0.00382  -0.2125   0.0000   0.0000
  12.500   2.4531   0.00000  -0.00382  -0.2357   0.0000   0.0000
  15.000   2.8123   0.00000  -0.00381  -0.2585   0.0000   0.0000
  17.500   3.1662   0.00000  -0.00380  -0.2806   0.0000   0.0000
  20.000   3.5141   0.00000  -0.00379  -0.3020   0.0000   0.0000
  22.500   3.8553   0.00000  -0.00378  -0.3223   0.0000   0.0000
  25.000   4.1892   0.00000  -0.00375  -0.3416   0.0000   0.0000
