  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7805                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2876   0.00000  -0.00137  -0.3789   0.0000   0.0000
  -7.500   0.5765   0.00000  -0.00097  -0.3846   0.0000   0.0000
  -5.000   0.8642   0.00000  -0.00073  -0.3896   0.0000   0.0000
  -2.500   1.1502   0.00000  -0.00067  -0.3940   0.0000   0.0000
   0.000   1.4338   0.00000  -0.00080  -0.3976   0.0000   0.0000
   2.500   1.7147   0.00000  -0.00114  -0.4005   0.0000   0.0000
   5.000   1.9922   0.00000  -0.00169  -0.4027   0.0000   0.0000
   7.500   2.2659   0.00000  -0.00246  -0.4040   0.0000   0.0000
  10.000   2.5353   0.00000  -0.00344  -0.4046   0.0000   0.0000
  12.500   2.8000   0.00000  -0.00463  -0.4043   0.0000   0.0000
  15.000   3.0593   0.00000  -0.00603  -0.4033   0.0000   0.0000
  17.500   3.3130   0.00000  -0.00760  -0.4015   0.0000   0.0000
  20.000   3.5604   0.00000  -0.00935  -0.3989   0.0000   0.0000
  22.500   3.8012   0.00000  -0.01126  -0.3955   0.0000   0.0000
  25.000   4.0350   0.00000  -0.01328  -0.3914   0.0000   0.0000
