  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5965                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1438   0.00000  -0.00456  -0.1859   0.0000   0.0000
  -7.500   0.2888   0.00000  -0.00462  -0.2311   0.0000   0.0000
  -5.000   0.7210   0.00000  -0.00467  -0.2769   0.0000   0.0000
  -2.500   1.1517   0.00000  -0.00471  -0.3228   0.0000   0.0000
   0.000   1.5803   0.00000  -0.00475  -0.3685   0.0000   0.0000
   2.500   2.0059   0.00000  -0.00478  -0.4137   0.0000   0.0000
   5.000   2.4276   0.00000  -0.00480  -0.4581   0.0000   0.0000
   7.500   2.8448   0.00000  -0.00482  -0.5012   0.0000   0.0000
  10.000   3.2565   0.00000  -0.00482  -0.5428   0.0000   0.0000
  12.500   3.6621   0.00000  -0.00481  -0.5826   0.0000   0.0000
  15.000   4.0606   0.00000  -0.00480  -0.6202   0.0000   0.0000
  17.500   4.4515   0.00000  -0.00477  -0.6554   0.0000   0.0000
  20.000   4.8339   0.00000  -0.00472  -0.6878   0.0000   0.0000
  22.500   5.2071   0.00000  -0.00467  -0.7173   0.0000   0.0000
  25.000   5.5704   0.00000  -0.00460  -0.7436   0.0000   0.0000
