  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5791                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9957   0.00000  -0.00410   0.0818   0.0000   0.0000
  -7.500  -0.4981   0.00000  -0.00415   0.0070   0.0000   0.0000
  -5.000   0.0004   0.00000  -0.00419  -0.0700   0.0000   0.0000
  -2.500   0.4989   0.00000  -0.00423  -0.1486   0.0000   0.0000
   0.000   0.9964   0.00000  -0.00426  -0.2281   0.0000   0.0000
   2.500   1.4921   0.00000  -0.00428  -0.3080   0.0000   0.0000
   5.000   1.9849   0.00000  -0.00429  -0.3877   0.0000   0.0000
   7.500   2.4740   0.00000  -0.00430  -0.4665   0.0000   0.0000
  10.000   2.9583   0.00000  -0.00430  -0.5439   0.0000   0.0000
  12.500   3.4370   0.00000  -0.00429  -0.6192   0.0000   0.0000
  15.000   3.9092   0.00000  -0.00426  -0.6920   0.0000   0.0000
  17.500   4.3739   0.00000  -0.00423  -0.7615   0.0000   0.0000
  20.000   4.8303   0.00000  -0.00419  -0.8274   0.0000   0.0000
  22.500   5.2776   0.00000  -0.00414  -0.8892   0.0000   0.0000
  25.000   5.7147   0.00000  -0.00408  -0.9462   0.0000   0.0000
