  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7085                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0259   0.00000  -0.00417   0.1924   0.0000   0.0000
  -7.500  -0.5440   0.00000  -0.00417   0.1319   0.0000   0.0000
  -5.000  -0.0611   0.00000  -0.00418   0.0675   0.0000   0.0000
  -2.500   0.4219   0.00000  -0.00417  -0.0003   0.0000   0.0000
   0.000   0.9042   0.00000  -0.00416  -0.0709   0.0000   0.0000
   2.500   1.3847   0.00000  -0.00415  -0.1440   0.0000   0.0000
   5.000   1.8625   0.00000  -0.00413  -0.2188   0.0000   0.0000
   7.500   2.3368   0.00000  -0.00410  -0.2948   0.0000   0.0000
  10.000   2.8067   0.00000  -0.00407  -0.3715   0.0000   0.0000
  12.500   3.2712   0.00000  -0.00404  -0.4483   0.0000   0.0000
  15.000   3.7295   0.00000  -0.00399  -0.5245   0.0000   0.0000
  17.500   4.1808   0.00000  -0.00394  -0.5996   0.0000   0.0000
  20.000   4.6240   0.00000  -0.00389  -0.6731   0.0000   0.0000
  22.500   5.0585   0.00000  -0.00382  -0.7443   0.0000   0.0000
  25.000   5.4833   0.00000  -0.00375  -0.8128   0.0000   0.0000
