  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4981                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6652   0.00000  -0.00494  -0.0222   0.0000   0.0000
  -7.500  -0.1927   0.00000  -0.00497  -0.0852   0.0000   0.0000
  -5.000   0.2802   0.00000  -0.00499  -0.1494   0.0000   0.0000
  -2.500   0.7526   0.00000  -0.00501  -0.2143   0.0000   0.0000
   0.000   1.2235   0.00000  -0.00502  -0.2794   0.0000   0.0000
   2.500   1.6921   0.00000  -0.00502  -0.3442   0.0000   0.0000
   5.000   2.1575   0.00000  -0.00502  -0.4083   0.0000   0.0000
   7.500   2.6188   0.00000  -0.00500  -0.4711   0.0000   0.0000
  10.000   3.0751   0.00000  -0.00498  -0.5322   0.0000   0.0000
  12.500   3.5256   0.00000  -0.00495  -0.5911   0.0000   0.0000
  15.000   3.9693   0.00000  -0.00491  -0.6473   0.0000   0.0000
  17.500   4.4055   0.00000  -0.00486  -0.7005   0.0000   0.0000
  20.000   4.8334   0.00000  -0.00480  -0.7501   0.0000   0.0000
  22.500   5.2520   0.00000  -0.00473  -0.7960   0.0000   0.0000
  25.000   5.6606   0.00000  -0.00465  -0.8376   0.0000   0.0000
