  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1753                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3937   0.00000  -0.00406   0.0745   0.0000   0.0000
  -7.500  -0.9957   0.00000  -0.00408   0.0445   0.0000   0.0000
  -5.000  -0.5957   0.00000  -0.00409   0.0138   0.0000   0.0000
  -2.500  -0.1945   0.00000  -0.00410  -0.0174   0.0000   0.0000
   0.000   0.2070   0.00000  -0.00411  -0.0489   0.0000   0.0000
   2.500   0.6081   0.00000  -0.00411  -0.0803   0.0000   0.0000
   5.000   1.0080   0.00000  -0.00411  -0.1115   0.0000   0.0000
   7.500   1.4060   0.00000  -0.00411  -0.1423   0.0000   0.0000
  10.000   1.8014   0.00000  -0.00411  -0.1723   0.0000   0.0000
  12.500   2.1933   0.00000  -0.00410  -0.2014   0.0000   0.0000
  15.000   2.5811   0.00000  -0.00409  -0.2293   0.0000   0.0000
  17.500   2.9639   0.00000  -0.00407  -0.2559   0.0000   0.0000
  20.000   3.3411   0.00000  -0.00405  -0.2809   0.0000   0.0000
  22.500   3.7120   0.00000  -0.00402  -0.3041   0.0000   0.0000
  25.000   4.0757   0.00000  -0.00398  -0.3254   0.0000   0.0000
