  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6493                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0584   0.00000  -0.00410   0.1419   0.0000   0.0000
  -7.500  -0.5557   0.00000  -0.00411   0.0669   0.0000   0.0000
  -5.000  -0.0520   0.00000  -0.00411  -0.0112   0.0000   0.0000
  -2.500   0.4519   0.00000  -0.00411  -0.0919   0.0000   0.0000
   0.000   0.9549   0.00000  -0.00410  -0.1745   0.0000   0.0000
   2.500   1.4560   0.00000  -0.00409  -0.2584   0.0000   0.0000
   5.000   1.9545   0.00000  -0.00407  -0.3430   0.0000   0.0000
   7.500   2.4491   0.00000  -0.00404  -0.4276   0.0000   0.0000
  10.000   2.9392   0.00000  -0.00401  -0.5115   0.0000   0.0000
  12.500   3.4236   0.00000  -0.00397  -0.5942   0.0000   0.0000
  15.000   3.9015   0.00000  -0.00393  -0.6750   0.0000   0.0000
  17.500   4.3720   0.00000  -0.00388  -0.7533   0.0000   0.0000
  20.000   4.8342   0.00000  -0.00382  -0.8285   0.0000   0.0000
  22.500   5.2871   0.00000  -0.00376  -0.9000   0.0000   0.0000
  25.000   5.7301   0.00000  -0.00369  -0.9673   0.0000   0.0000
