  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1857                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3936   0.00000  -0.00410   0.0805   0.0000   0.0000
  -7.500  -0.9854   0.00000  -0.00413   0.0465   0.0000   0.0000
  -5.000  -0.5753   0.00000  -0.00415   0.0118   0.0000   0.0000
  -2.500  -0.1642   0.00000  -0.00417  -0.0235   0.0000   0.0000
   0.000   0.2473   0.00000  -0.00419  -0.0589   0.0000   0.0000
   2.500   0.6584   0.00000  -0.00420  -0.0943   0.0000   0.0000
   5.000   1.0681   0.00000  -0.00421  -0.1294   0.0000   0.0000
   7.500   1.4759   0.00000  -0.00421  -0.1640   0.0000   0.0000
  10.000   1.8808   0.00000  -0.00421  -0.1976   0.0000   0.0000
  12.500   2.2822   0.00000  -0.00421  -0.2302   0.0000   0.0000
  15.000   2.6792   0.00000  -0.00420  -0.2614   0.0000   0.0000
  17.500   3.0711   0.00000  -0.00418  -0.2911   0.0000   0.0000
  20.000   3.4572   0.00000  -0.00415  -0.3189   0.0000   0.0000
  22.500   3.8367   0.00000  -0.00412  -0.3447   0.0000   0.0000
  25.000   4.2089   0.00000  -0.00409  -0.3683   0.0000   0.0000
