  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7572                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6206   0.00000  -0.00439  -0.0363   0.0000   0.0000
  -7.500  -0.1705   0.00000  -0.00441  -0.0856   0.0000   0.0000
  -5.000   0.2799   0.00000  -0.00442  -0.1371   0.0000   0.0000
  -2.500   0.7298   0.00000  -0.00443  -0.1902   0.0000   0.0000
   0.000   1.1783   0.00000  -0.00443  -0.2446   0.0000   0.0000
   2.500   1.6245   0.00000  -0.00443  -0.2999   0.0000   0.0000
   5.000   2.0677   0.00000  -0.00442  -0.3557   0.0000   0.0000
   7.500   2.5069   0.00000  -0.00441  -0.4115   0.0000   0.0000
  10.000   2.9413   0.00000  -0.00438  -0.4669   0.0000   0.0000
  12.500   3.3702   0.00000  -0.00436  -0.5215   0.0000   0.0000
  15.000   3.7926   0.00000  -0.00432  -0.5748   0.0000   0.0000
  17.500   4.2078   0.00000  -0.00428  -0.6265   0.0000   0.0000
  20.000   4.6151   0.00000  -0.00423  -0.6762   0.0000   0.0000
  22.500   5.0135   0.00000  -0.00417  -0.7235   0.0000   0.0000
  25.000   5.4024   0.00000  -0.00410  -0.7680   0.0000   0.0000
