  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4703   0.00000  -0.00232  -0.1038   0.0000   0.0000
  -7.500  -0.1426   0.00000  -0.00228  -0.1095   0.0000   0.0000
  -5.000   0.1853   0.00000  -0.00226  -0.1163   0.0000   0.0000
  -2.500   0.5128   0.00000  -0.00224  -0.1242   0.0000   0.0000
   0.000   0.8394   0.00000  -0.00222  -0.1331   0.0000   0.0000
   2.500   1.1643   0.00000  -0.00222  -0.1429   0.0000   0.0000
   5.000   1.4871   0.00000  -0.00223  -0.1536   0.0000   0.0000
   7.500   1.8070   0.00000  -0.00224  -0.1650   0.0000   0.0000
  10.000   2.1234   0.00000  -0.00226  -0.1772   0.0000   0.0000
  12.500   2.4359   0.00000  -0.00229  -0.1900   0.0000   0.0000
  15.000   2.7437   0.00000  -0.00233  -0.2033   0.0000   0.0000
  17.500   3.0462   0.00000  -0.00238  -0.2169   0.0000   0.0000
  20.000   3.3430   0.00000  -0.00243  -0.2309   0.0000   0.0000
  22.500   3.6335   0.00000  -0.00248  -0.2451   0.0000   0.0000
  25.000   3.9170   0.00000  -0.00254  -0.2594   0.0000   0.0000
