  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5197                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3633   0.00000  -0.00408   0.2681   0.0000   0.0000
  -7.500  -0.8516   0.00000  -0.00410   0.1894   0.0000   0.0000
  -5.000  -0.3383   0.00000  -0.00411   0.1070   0.0000   0.0000
  -2.500   0.1757   0.00000  -0.00411   0.0215   0.0000   0.0000
   0.000   0.6894   0.00000  -0.00411  -0.0664   0.0000   0.0000
   2.500   1.2017   0.00000  -0.00410  -0.1561   0.0000   0.0000
   5.000   1.7117   0.00000  -0.00408  -0.2468   0.0000   0.0000
   7.500   2.2185   0.00000  -0.00406  -0.3380   0.0000   0.0000
  10.000   2.7211   0.00000  -0.00404  -0.4288   0.0000   0.0000
  12.500   3.2185   0.00000  -0.00400  -0.5186   0.0000   0.0000
  15.000   3.7097   0.00000  -0.00396  -0.6067   0.0000   0.0000
  17.500   4.1939   0.00000  -0.00392  -0.6925   0.0000   0.0000
  20.000   4.6702   0.00000  -0.00387  -0.7753   0.0000   0.0000
  22.500   5.1375   0.00000  -0.00381  -0.8544   0.0000   0.0000
  25.000   5.5950   0.00000  -0.00374  -0.9293   0.0000   0.0000
