  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4739                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6572   0.00000  -0.00361  -0.1174   0.0000   0.0000
  -7.500  -0.2903   0.00000  -0.00363  -0.1367   0.0000   0.0000
  -5.000   0.0771   0.00000  -0.00364  -0.1564   0.0000   0.0000
  -2.500   0.4444   0.00000  -0.00365  -0.1763   0.0000   0.0000
   0.000   0.8109   0.00000  -0.00367  -0.1963   0.0000   0.0000
   2.500   1.1758   0.00000  -0.00369  -0.2162   0.0000   0.0000
   5.000   1.5384   0.00000  -0.00370  -0.2359   0.0000   0.0000
   7.500   1.8982   0.00000  -0.00372  -0.2552   0.0000   0.0000
  10.000   2.2543   0.00000  -0.00373  -0.2740   0.0000   0.0000
  12.500   2.6062   0.00000  -0.00374  -0.2921   0.0000   0.0000
  15.000   2.9531   0.00000  -0.00375  -0.3094   0.0000   0.0000
  17.500   3.2944   0.00000  -0.00376  -0.3258   0.0000   0.0000
  20.000   3.6294   0.00000  -0.00376  -0.3411   0.0000   0.0000
  22.500   3.9575   0.00000  -0.00375  -0.3552   0.0000   0.0000
  25.000   4.2781   0.00000  -0.00374  -0.3681   0.0000   0.0000
