  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7123                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5142   0.00000  -0.00282  -0.0724   0.0000   0.0000
  -7.500  -0.1840   0.00000  -0.00274  -0.0773   0.0000   0.0000
  -5.000   0.1466   0.00000  -0.00267  -0.0836   0.0000   0.0000
  -2.500   0.4768   0.00000  -0.00260  -0.0912   0.0000   0.0000
   0.000   0.8061   0.00000  -0.00254  -0.1001   0.0000   0.0000
   2.500   1.1339   0.00000  -0.00249  -0.1102   0.0000   0.0000
   5.000   1.4594   0.00000  -0.00245  -0.1215   0.0000   0.0000
   7.500   1.7822   0.00000  -0.00244  -0.1338   0.0000   0.0000
  10.000   2.1016   0.00000  -0.00244  -0.1471   0.0000   0.0000
  12.500   2.4169   0.00000  -0.00247  -0.1613   0.0000   0.0000
  15.000   2.7277   0.00000  -0.00252  -0.1762   0.0000   0.0000
  17.500   3.0332   0.00000  -0.00260  -0.1918   0.0000   0.0000
  20.000   3.3330   0.00000  -0.00270  -0.2079   0.0000   0.0000
  22.500   3.6264   0.00000  -0.00283  -0.2244   0.0000   0.0000
  25.000   3.9129   0.00000  -0.00298  -0.2412   0.0000   0.0000
