  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2063                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4487   0.00000  -0.00419   0.1395   0.0000   0.0000
  -7.500  -1.0255   0.00000  -0.00420   0.1015   0.0000   0.0000
  -5.000  -0.6004   0.00000  -0.00421   0.0619   0.0000   0.0000
  -2.500  -0.1742   0.00000  -0.00421   0.0211   0.0000   0.0000
   0.000   0.2524   0.00000  -0.00421  -0.0206   0.0000   0.0000
   2.500   0.6786   0.00000  -0.00421  -0.0628   0.0000   0.0000
   5.000   1.1034   0.00000  -0.00420  -0.1053   0.0000   0.0000
   7.500   1.5261   0.00000  -0.00419  -0.1478   0.0000   0.0000
  10.000   1.9459   0.00000  -0.00417  -0.1899   0.0000   0.0000
  12.500   2.3620   0.00000  -0.00415  -0.2313   0.0000   0.0000
  15.000   2.7737   0.00000  -0.00412  -0.2716   0.0000   0.0000
  17.500   3.1800   0.00000  -0.00409  -0.3106   0.0000   0.0000
  20.000   3.5803   0.00000  -0.00405  -0.3480   0.0000   0.0000
  22.500   3.9738   0.00000  -0.00400  -0.3835   0.0000   0.0000
  25.000   4.3597   0.00000  -0.00395  -0.4168   0.0000   0.0000
