  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7031                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5845   0.00000  -0.00300  -0.0206   0.0000   0.0000
  -7.500  -0.2369   0.00000  -0.00300  -0.0298   0.0000   0.0000
  -5.000   0.1111   0.00000  -0.00300  -0.0408   0.0000   0.0000
  -2.500   0.4590   0.00000  -0.00300  -0.0537   0.0000   0.0000
   0.000   0.8059   0.00000  -0.00301  -0.0682   0.0000   0.0000
   2.500   1.1514   0.00000  -0.00302  -0.0844   0.0000   0.0000
   5.000   1.4946   0.00000  -0.00304  -0.1021   0.0000   0.0000
   7.500   1.8350   0.00000  -0.00306  -0.1211   0.0000   0.0000
  10.000   2.1719   0.00000  -0.00308  -0.1413   0.0000   0.0000
  12.500   2.5047   0.00000  -0.00310  -0.1626   0.0000   0.0000
  15.000   2.8328   0.00000  -0.00312  -0.1848   0.0000   0.0000
  17.500   3.1554   0.00000  -0.00313  -0.2077   0.0000   0.0000
  20.000   3.4721   0.00000  -0.00315  -0.2311   0.0000   0.0000
  22.500   3.7821   0.00000  -0.00316  -0.2549   0.0000   0.0000
  25.000   4.0850   0.00000  -0.00317  -0.2789   0.0000   0.0000
