  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3349                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1333   0.00000  -0.00404   0.0327   0.0000   0.0000
  -7.500  -0.7437   0.00000  -0.00405   0.0076   0.0000   0.0000
  -5.000  -0.3527   0.00000  -0.00405  -0.0185   0.0000   0.0000
  -2.500   0.0390   0.00000  -0.00405  -0.0456   0.0000   0.0000
   0.000   0.4306   0.00000  -0.00404  -0.0734   0.0000   0.0000
   2.500   0.8214   0.00000  -0.00404  -0.1016   0.0000   0.0000
   5.000   1.2107   0.00000  -0.00403  -0.1301   0.0000   0.0000
   7.500   1.5976   0.00000  -0.00403  -0.1587   0.0000   0.0000
  10.000   1.9815   0.00000  -0.00402  -0.1871   0.0000   0.0000
  12.500   2.3616   0.00000  -0.00400  -0.2151   0.0000   0.0000
  15.000   2.7373   0.00000  -0.00399  -0.2425   0.0000   0.0000
  17.500   3.1077   0.00000  -0.00397  -0.2691   0.0000   0.0000
  20.000   3.4722   0.00000  -0.00395  -0.2947   0.0000   0.0000
  22.500   3.8301   0.00000  -0.00392  -0.3191   0.0000   0.0000
  25.000   4.1808   0.00000  -0.00389  -0.3421   0.0000   0.0000
