  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3935                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4232   0.00000  -0.00311  -0.1781   0.0000   0.0000
  -7.500  -0.0655   0.00000  -0.00315  -0.1958   0.0000   0.0000
  -5.000   0.2922   0.00000  -0.00320  -0.2134   0.0000   0.0000
  -2.500   0.6495   0.00000  -0.00325  -0.2307   0.0000   0.0000
   0.000   1.0054   0.00000  -0.00331  -0.2476   0.0000   0.0000
   2.500   1.3595   0.00000  -0.00336  -0.2640   0.0000   0.0000
   5.000   1.7110   0.00000  -0.00341  -0.2797   0.0000   0.0000
   7.500   2.0593   0.00000  -0.00346  -0.2947   0.0000   0.0000
  10.000   2.4036   0.00000  -0.00350  -0.3088   0.0000   0.0000
  12.500   2.7434   0.00000  -0.00354  -0.3219   0.0000   0.0000
  15.000   3.0780   0.00000  -0.00358  -0.3339   0.0000   0.0000
  17.500   3.4067   0.00000  -0.00361  -0.3447   0.0000   0.0000
  20.000   3.7289   0.00000  -0.00362  -0.3543   0.0000   0.0000
  22.500   4.0440   0.00000  -0.00363  -0.3625   0.0000   0.0000
  25.000   4.3515   0.00000  -0.00363  -0.3693   0.0000   0.0000
