  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1875                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5822   0.00000  -0.00411   0.1644   0.0000   0.0000
  -7.500  -1.1290   0.00000  -0.00414   0.1107   0.0000   0.0000
  -5.000  -0.6736   0.00000  -0.00417   0.0558   0.0000   0.0000
  -2.500  -0.2170   0.00000  -0.00419   0.0001   0.0000   0.0000
   0.000   0.2401   0.00000  -0.00421  -0.0561   0.0000   0.0000
   2.500   0.6967   0.00000  -0.00422  -0.1123   0.0000   0.0000
   5.000   1.1520   0.00000  -0.00423  -0.1680   0.0000   0.0000
   7.500   1.6051   0.00000  -0.00423  -0.2229   0.0000   0.0000
  10.000   2.0551   0.00000  -0.00422  -0.2765   0.0000   0.0000
  12.500   2.5013   0.00000  -0.00421  -0.3284   0.0000   0.0000
  15.000   2.9426   0.00000  -0.00419  -0.3783   0.0000   0.0000
  17.500   3.3784   0.00000  -0.00417  -0.4256   0.0000   0.0000
  20.000   3.8078   0.00000  -0.00413  -0.4702   0.0000   0.0000
  22.500   4.2299   0.00000  -0.00409  -0.5116   0.0000   0.0000
  25.000   4.6439   0.00000  -0.00405  -0.5495   0.0000   0.0000
