  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3182   0.00000  -0.00347   0.0535   0.0000   0.0000
  -7.500  -0.9596   0.00000  -0.00346   0.0374   0.0000   0.0000
  -5.000  -0.5992   0.00000  -0.00346   0.0206   0.0000   0.0000
  -2.500  -0.2377   0.00000  -0.00346   0.0033   0.0000   0.0000
   0.000   0.1243   0.00000  -0.00345  -0.0142   0.0000   0.0000
   2.500   0.4861   0.00000  -0.00345  -0.0320   0.0000   0.0000
   5.000   0.8469   0.00000  -0.00346  -0.0499   0.0000   0.0000
   7.500   1.2062   0.00000  -0.00346  -0.0677   0.0000   0.0000
  10.000   1.5631   0.00000  -0.00346  -0.0853   0.0000   0.0000
  12.500   1.9171   0.00000  -0.00347  -0.1026   0.0000   0.0000
  15.000   2.2674   0.00000  -0.00347  -0.1195   0.0000   0.0000
  17.500   2.6134   0.00000  -0.00348  -0.1357   0.0000   0.0000
  20.000   2.9544   0.00000  -0.00348  -0.1512   0.0000   0.0000
  22.500   3.2899   0.00000  -0.00348  -0.1659   0.0000   0.0000
  25.000   3.6190   0.00000  -0.00348  -0.1797   0.0000   0.0000
