  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0228                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3539   0.00000  -0.00279   0.0453   0.0000   0.0000
  -7.500  -1.0177   0.00000  -0.00277   0.0342   0.0000   0.0000
  -5.000  -0.6795   0.00000  -0.00276   0.0230   0.0000   0.0000
  -2.500  -0.3401   0.00000  -0.00275   0.0115   0.0000   0.0000
   0.000  -0.0000   0.00000  -0.00275   0.0000   0.0000   0.0000
   2.500   0.3400   0.00000  -0.00275  -0.0115   0.0000   0.0000
   5.000   0.6795   0.00000  -0.00276  -0.0230   0.0000   0.0000
   7.500   1.0176   0.00000  -0.00277  -0.0342   0.0000   0.0000
  10.000   1.3538   0.00000  -0.00279  -0.0452   0.0000   0.0000
  12.500   1.6874   0.00000  -0.00281  -0.0559   0.0000   0.0000
  15.000   2.0178   0.00000  -0.00283  -0.0661   0.0000   0.0000
  17.500   2.3444   0.00000  -0.00286  -0.0759   0.0000   0.0000
  20.000   2.6666   0.00000  -0.00288  -0.0850   0.0000   0.0000
  22.500   2.9836   0.00000  -0.00291  -0.0935   0.0000   0.0000
  25.000   3.2950   0.00000  -0.00294  -0.1013   0.0000   0.0000
