  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9153                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4373   0.00000  -0.00462  -0.0090   0.0000   0.0000
  -7.500  -0.0342   0.00000  -0.00459  -0.0344   0.0000   0.0000
  -5.000   0.3688   0.00000  -0.00456  -0.0626   0.0000   0.0000
  -2.500   0.7712   0.00000  -0.00452  -0.0936   0.0000   0.0000
   0.000   1.1721   0.00000  -0.00449  -0.1271   0.0000   0.0000
   2.500   1.5708   0.00000  -0.00446  -0.1628   0.0000   0.0000
   5.000   1.9664   0.00000  -0.00443  -0.2004   0.0000   0.0000
   7.500   2.3584   0.00000  -0.00440  -0.2397   0.0000   0.0000
  10.000   2.7458   0.00000  -0.00437  -0.2803   0.0000   0.0000
  12.500   3.1280   0.00000  -0.00435  -0.3221   0.0000   0.0000
  15.000   3.5043   0.00000  -0.00432  -0.3645   0.0000   0.0000
  17.500   3.8739   0.00000  -0.00429  -0.4074   0.0000   0.0000
  20.000   4.2361   0.00000  -0.00426  -0.4504   0.0000   0.0000
  22.500   4.5903   0.00000  -0.00423  -0.4931   0.0000   0.0000
  25.000   4.9357   0.00000  -0.00419  -0.5352   0.0000   0.0000
