  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7794                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6385   0.00000  -0.00456   0.0145   0.0000   0.0000
  -7.500  -0.1320   0.00000  -0.00458  -0.0653   0.0000   0.0000
  -5.000   0.3747   0.00000  -0.00460  -0.1476   0.0000   0.0000
  -2.500   0.8808   0.00000  -0.00461  -0.2317   0.0000   0.0000
   0.000   1.3851   0.00000  -0.00461  -0.3170   0.0000   0.0000
   2.500   1.8869   0.00000  -0.00460  -0.4029   0.0000   0.0000
   5.000   2.3850   0.00000  -0.00459  -0.4886   0.0000   0.0000
   7.500   2.8786   0.00000  -0.00457  -0.5737   0.0000   0.0000
  10.000   3.3667   0.00000  -0.00455  -0.6573   0.0000   0.0000
  12.500   3.8484   0.00000  -0.00451  -0.7389   0.0000   0.0000
  15.000   4.3228   0.00000  -0.00446  -0.8178   0.0000   0.0000
  17.500   4.7890   0.00000  -0.00441  -0.8935   0.0000   0.0000
  20.000   5.2461   0.00000  -0.00435  -0.9654   0.0000   0.0000
  22.500   5.6931   0.00000  -0.00428  -1.0329   0.0000   0.0000
  25.000   6.1294   0.00000  -0.00419  -1.0955   0.0000   0.0000
