  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5738   0.00000  -0.00272  -0.1462   0.0000   0.0000
  -7.500  -0.2334   0.00000  -0.00273  -0.1584   0.0000   0.0000
  -5.000   0.1074   0.00000  -0.00274  -0.1707   0.0000   0.0000
  -2.500   0.4481   0.00000  -0.00276  -0.1831   0.0000   0.0000
   0.000   0.7879   0.00000  -0.00278  -0.1954   0.0000   0.0000
   2.500   1.1262   0.00000  -0.00281  -0.2076   0.0000   0.0000
   5.000   1.4623   0.00000  -0.00284  -0.2196   0.0000   0.0000
   7.500   1.7957   0.00000  -0.00288  -0.2312   0.0000   0.0000
  10.000   2.1257   0.00000  -0.00292  -0.2425   0.0000   0.0000
  12.500   2.4516   0.00000  -0.00295  -0.2532   0.0000   0.0000
  15.000   2.7729   0.00000  -0.00299  -0.2633   0.0000   0.0000
  17.500   3.0889   0.00000  -0.00302  -0.2728   0.0000   0.0000
  20.000   3.3990   0.00000  -0.00306  -0.2815   0.0000   0.0000
  22.500   3.7027   0.00000  -0.00308  -0.2895   0.0000   0.0000
  25.000   3.9993   0.00000  -0.00310  -0.2966   0.0000   0.0000
