  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5181                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2053   0.00000  -0.00423   0.1752   0.0000   0.0000
  -7.500  -0.7345   0.00000  -0.00423   0.1184   0.0000   0.0000
  -5.000  -0.2623   0.00000  -0.00423   0.0586   0.0000   0.0000
  -2.500   0.2104   0.00000  -0.00423  -0.0038   0.0000   0.0000
   0.000   0.6827   0.00000  -0.00422  -0.0682   0.0000   0.0000
   2.500   1.1537   0.00000  -0.00421  -0.1342   0.0000   0.0000
   5.000   1.6225   0.00000  -0.00419  -0.2012   0.0000   0.0000
   7.500   2.0882   0.00000  -0.00417  -0.2688   0.0000   0.0000
  10.000   2.5499   0.00000  -0.00414  -0.3365   0.0000   0.0000
  12.500   3.0068   0.00000  -0.00411  -0.4037   0.0000   0.0000
  15.000   3.4580   0.00000  -0.00407  -0.4699   0.0000   0.0000
  17.500   3.9026   0.00000  -0.00402  -0.5346   0.0000   0.0000
  20.000   4.3397   0.00000  -0.00397  -0.5973   0.0000   0.0000
  22.500   4.7686   0.00000  -0.00391  -0.6576   0.0000   0.0000
  25.000   5.1885   0.00000  -0.00385  -0.7149   0.0000   0.0000
