  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5047                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9357   0.00000  -0.00392   0.0443   0.0000   0.0000
  -7.500  -0.5502   0.00000  -0.00393   0.0231   0.0000   0.0000
  -5.000  -0.1637   0.00000  -0.00393   0.0001   0.0000   0.0000
  -2.500   0.2231   0.00000  -0.00393  -0.0246   0.0000   0.0000
   0.000   0.6095   0.00000  -0.00393  -0.0508   0.0000   0.0000
   2.500   0.9948   0.00000  -0.00393  -0.0784   0.0000   0.0000
   5.000   1.3782   0.00000  -0.00392  -0.1070   0.0000   0.0000
   7.500   1.7589   0.00000  -0.00392  -0.1365   0.0000   0.0000
  10.000   2.1363   0.00000  -0.00391  -0.1666   0.0000   0.0000
  12.500   2.5096   0.00000  -0.00390  -0.1971   0.0000   0.0000
  15.000   2.8782   0.00000  -0.00388  -0.2279   0.0000   0.0000
  17.500   3.2413   0.00000  -0.00386  -0.2586   0.0000   0.0000
  20.000   3.5982   0.00000  -0.00384  -0.2890   0.0000   0.0000
  22.500   3.9483   0.00000  -0.00381  -0.3188   0.0000   0.0000
  25.000   4.2909   0.00000  -0.00377  -0.3480   0.0000   0.0000
