  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5472                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0073   0.00000  -0.00430   0.0557   0.0000   0.0000
  -7.500  -0.5588   0.00000  -0.00432   0.0075   0.0000   0.0000
  -5.000  -0.1091   0.00000  -0.00432  -0.0428   0.0000   0.0000
  -2.500   0.3408   0.00000  -0.00432  -0.0947   0.0000   0.0000
   0.000   0.7900   0.00000  -0.00432  -0.1479   0.0000   0.0000
   2.500   1.2377   0.00000  -0.00431  -0.2019   0.0000   0.0000
   5.000   1.6831   0.00000  -0.00429  -0.2564   0.0000   0.0000
   7.500   2.1252   0.00000  -0.00428  -0.3109   0.0000   0.0000
  10.000   2.5633   0.00000  -0.00425  -0.3650   0.0000   0.0000
  12.500   2.9966   0.00000  -0.00422  -0.4183   0.0000   0.0000
  15.000   3.4241   0.00000  -0.00418  -0.4703   0.0000   0.0000
  17.500   3.8451   0.00000  -0.00414  -0.5208   0.0000   0.0000
  20.000   4.2588   0.00000  -0.00409  -0.5693   0.0000   0.0000
  22.500   4.6644   0.00000  -0.00404  -0.6154   0.0000   0.0000
  25.000   5.0611   0.00000  -0.00398  -0.6589   0.0000   0.0000
