  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1184   0.00000  -0.00167  -0.0067   0.0000   0.0000
  -7.500  -0.8073   0.00000  -0.00164  -0.0119   0.0000   0.0000
  -5.000  -0.4947   0.00000  -0.00161  -0.0172   0.0000   0.0000
  -2.500  -0.1811   0.00000  -0.00160  -0.0227   0.0000   0.0000
   0.000   0.1328   0.00000  -0.00159  -0.0284   0.0000   0.0000
   2.500   0.4464   0.00000  -0.00160  -0.0340   0.0000   0.0000
   5.000   0.7592   0.00000  -0.00162  -0.0397   0.0000   0.0000
   7.500   1.0706   0.00000  -0.00165  -0.0454   0.0000   0.0000
  10.000   1.3799   0.00000  -0.00169  -0.0510   0.0000   0.0000
  12.500   1.6867   0.00000  -0.00174  -0.0565   0.0000   0.0000
  15.000   1.9902   0.00000  -0.00180  -0.0618   0.0000   0.0000
  17.500   2.2899   0.00000  -0.00186  -0.0669   0.0000   0.0000
  20.000   2.5853   0.00000  -0.00193  -0.0718   0.0000   0.0000
  22.500   2.8758   0.00000  -0.00200  -0.0764   0.0000   0.0000
  25.000   3.1608   0.00000  -0.00207  -0.0807   0.0000   0.0000
